date,open,high,low,close,volume
2020-12-14,102.47,102.682,101.19,101.22,943590
2020-12-15,101.88,102.9699,101.61,102.67,1032366
2020-12-16,102.79,103.09,101.68,101.81,1034365
2020-12-17,102.02,102.52,101.73,102.45,1726470
2020-12-18,102.71,103.1,100.73,101.04,1587661
2020-12-21,100.28,102.06,99.12,101.64,1512720
2020-12-22,101.83,102.9,101.1001,102.72,674754
2020-12-23,102.82,103.44,101.09,101.23,579444
2020-12-24,101.23,101.82,101.12,101.49,237046
2020-12-28,101.51,102.32,101.18,101.45,352215
2020-12-29,102.15,102.72,101.27,101.48,523475
2020-12-30,101.58,102.31,101.47,101.84,426991
2020-12-31,101.95,103.01,101.54,102.57,677150
2021-01-04,102.62,103.01,101.07,101.19,1121082
2021-01-05,101.0,102.08,100.67,101.71,1071213
2021-01-06,101.5,103.43,101.26,103.17,1122519
2021-01-07,102.44,104.1,102.44,104.0,840341
2021-01-08,104.07,105.4,104.06,105.34,880341
2021-01-11,104.78,105.02,103.54,103.79,670077
2021-01-12,103.61,104.065,102.83,102.99,865511
2021-01-13,103.09,103.18,101.96,102.77,1043974
2021-01-14,102.89,102.96,101.33,101.7,845890
2021-01-15,101.34,102.12,101.2,101.87,1047242
2021-01-19,101.94,103.52,101.65,102.5,1046245
2021-01-20,103.0,103.53,102.66,102.91,684850
2021-01-21,102.71,103.48,102.7,102.92,681926
2021-01-22,102.8,103.81,102.6,102.96,623269
2021-01-25,102.75,103.08,101.2,101.97,1093383
2021-01-26,102.38,102.4,101.15,101.6,1132135
2021-01-27,101.02,101.15,98.68,99.32,2483976
2021-01-28,99.46,100.5,99.16,99.53,1653387
2021-01-29,98.99,99.1,97.69,98.51,2183212
2021-02-01,98.66,99.36,97.97,98.4,1146602
2021-02-02,99.0,100.1,98.91,99.9,1056419
2021-02-03,99.94,100.32,98.99,99.14,658258
2021-02-04,99.15,99.53,98.57,98.85,1351669
2021-02-05,99.06,99.9,98.8,98.94,1120906
2021-02-08,99.18,99.715,98.42,98.95,1054617
2021-02-09,98.95,99.3,98.12,98.72,786386
2021-02-10,99.0,99.31,98.13,98.47,938449
2021-02-11,98.93,98.98,98.12,98.33,1828959
2021-02-12,98.07,99.39,98.01,99.36,659116
2021-02-16,99.18,99.74,98.35,98.36,1300568
2021-02-17,97.87,98.72,97.15,98.24,969188
2021-02-18,98.49,99.735,97.04,99.61,1694993
2021-02-19,99.98,100.13,99.22,99.8,1040317
2021-02-22,99.45,99.63,97.93,98.71,1374103
2021-02-23,98.82,99.01,97.19,97.54,1466059
2021-02-24,97.33,99.18,97.02,98.63,790205
2021-02-25,98.42,99.91,98.25,99.01,978726
2021-02-26,98.94,99.34,97.58,97.69,1658651
2021-03-01,98.45,99.91,98.07,99.33,622833
2021-03-02,98.88,99.9,98.88,99.52,1210754
2021-03-03,99.59,99.86,98.86,99.34,906838
2021-03-04,99.36,100.79,99.0,99.58,1744887
2021-03-05,99.99,101.87,99.28,101.75,2249042
2021-03-08,101.32,103.21,101.32,102.21,1282348
2021-03-09,102.86,103.93,102.33,102.49,985712
2021-03-10,102.97,104.08,102.11,102.9,582917
2021-03-11,102.93,103.09,102.2,102.2,592798
2021-03-12,102.16,103.38,102.16,103.0,1193574
2021-03-15,103.14,103.48,102.29,103.47,749156
2021-03-16,102.92,104.3,102.79,103.99,757600
2021-03-17,103.87,103.87,101.89,101.93,804710
2021-03-18,102.01,103.85,101.49,103.74,1044005
2021-03-19,104.11,104.35,102.86,102.87,1230577
2021-03-22,103.4,103.7,102.37,103.53,1143924
2021-03-23,103.63,105.095,103.23,104.63,1398304
2021-03-24,104.47,106.28,103.77,105.75,1106285
2021-03-25,105.74,106.15,105.13,105.4,1410153
2021-03-26,105.38,107.11,105.16,106.5,1519922
2021-03-29,106.51,108.36,106.42,108.12,1261250
2021-03-30,107.86,108.08,107.22,107.74,853111
2021-03-31,107.65,108.22,107.35,107.98,1066537
2021-04-01,108.29,109.69,107.9,109.38,923832
2021-04-05,109.64,110.59,109.61,110.28,698251
2021-04-06,110.11,111.12,109.82,110.92,785044
2021-04-07,111.97,112.42,111.19,112.42,1268378
2021-04-08,112.31,113.73,112.31,113.62,1057732
2021-04-09,114.17,114.71,113.85,114.49,1264064
2021-04-12,114.53,115.13,114.205,114.54,828868
2021-04-13,114.72,115.42,113.66,114.8,946414
2021-04-14,114.82,115.36,114.05,114.08,797254
2021-04-15,114.2,115.86,114.2,115.72,718265
2021-04-16,115.71,116.99,115.47,116.78,885078
2021-04-19,116.58,117.13,116.12,116.4,780175
2021-04-20,116.1,117.41,115.91,116.65,1008776
2021-04-21,116.69,117.94,116.48,116.99,1247833
2021-04-22,117.0,117.8,116.21,117.03,687570
2021-04-23,117.24,118.01,117.1,117.96,781949
2021-04-26,118.79,118.79,116.1,116.14,925751
2021-04-27,116.06,117.32,115.83,117.02,698802
2021-04-28,117.25,117.75,116.72,117.23,595292
2021-04-29,117.47,118.7,117.275,118.54,826513
2021-04-30,119.1,119.935,118.27,119.11,1049156
2021-05-03,120.0,120.69,119.77,120.3,844158
2021-05-04,119.83,121.81,119.83,121.75,1325616
2021-05-05,121.98,123.43,121.64,123.31,1218400
2021-05-06,123.6,123.68,122.92,123.28,829578
2021-05-07,123.98,124.04,122.53,123.34,552534
2021-05-10,123.75,124.95,123.49,123.62,677715
2021-05-11,122.21,123.13,120.8101,121.0,1730027
2021-05-12,120.39,121.4,118.9,119.0,1458664
2021-05-13,119.53,121.1324,119.16,120.24,1498216
2021-05-14,120.92,122.37,120.425,121.26,1591286
2021-05-17,121.58,122.24,120.72,121.98,1265551
2021-05-18,122.0,122.09,120.97,121.26,963221
2021-05-19,120.82,120.82,119.17,119.42,550776
2021-05-20,119.68,122.42,119.64,121.79,695288
2021-05-21,122.03,122.54,121.03,121.27,604686
2021-05-24,121.5,122.05,120.84,120.86,701169
2021-05-25,121.77,121.96,120.42,120.76,654508
2021-05-26,119.96,121.07,119.96,120.52,609183
2021-05-27,120.81,121.31,120.34,121.28,1468258
2021-05-28,121.63,122.04,121.1,121.44,588609
2021-06-01,121.98,122.53,120.64,120.68,567477
2021-06-02,120.81,121.31,120.47,121.28,442270
2021-06-03,120.93,121.12,120.29,120.64,401221
2021-06-04,120.9,121.38,120.52,121.34,452060
2021-06-07,121.3,121.375,120.19,120.75,356541
2021-06-08,121.15,121.52,120.53,120.59,546473
2021-06-09,120.63,120.83,120.23,120.29,523669
2021-06-10,120.59,121.19,120.37,120.73,639803
2021-06-11,120.92,121.25,120.57,120.99,379386
2021-06-14,120.93,121.68,120.72,121.66,428706
2021-06-15,121.71,122.18,121.38,121.76,365161
2021-06-16,122.01,122.27,120.5,120.62,637515
2021-06-17,120.64,120.69,119.66,120.11,515231
2021-06-18,119.03,119.33,118.19,118.19,803448
2021-06-21,118.02,119.99,118.02,119.91,564128
2021-06-22,120.12,120.73,119.79,120.4,667639
2021-06-23,120.12,120.81,119.54,119.8,443445
2021-06-24,120.21,120.58,119.82,120.11,535345
2021-06-25,120.14,120.48,119.91,120.14,499250
2021-06-28,120.2,120.2,119.37,119.89,553885
2021-06-29,119.81,120.62,119.5,120.18,710760
2021-06-30,120.2,120.51,119.21,119.43,821717
2021-07-01,119.25,120.53,119.01,119.57,1051906
2021-07-02,119.76,120.18,119.12,119.66,906832
2021-07-06,119.65,120.61,118.0,120.55,774126
2021-07-07,121.06,123.76,120.665,122.7,855032
2021-07-08,121.55,121.98,120.74,120.87,415975
2021-07-09,121.56,122.23,121.0701,122.14,445181
2021-07-12,122.14,122.15,121.46,121.74,375116
2021-07-13,122.07,122.39,121.43,121.47,566143
2021-07-14,121.81,122.24,121.1,122.06,408971
2021-07-15,121.68,122.54,121.53,122.1,515630
2021-07-16,122.47,123.49,122.05,123.08,443510
2021-07-19,122.5,122.57,119.93,121.28,989214
2021-07-20,121.38,123.87,121.38,123.62,884071
2021-07-21,124.46,124.63,123.93,124.18,710707
2021-07-22,124.0,124.7,123.9,124.12,318550
2021-07-23,124.26,125.38,124.14,124.76,298641
2021-07-26,124.3,124.73,123.57,124.32,392857
2021-07-27,124.5,125.305,124.0,124.85,767154
2021-07-28,124.59,125.01,124.01,124.43,740618
2021-07-29,125.0,125.61,124.87,124.97,711648
2021-07-30,125.35,126.925,125.03,126.69,709952
2021-08-02,126.705,127.28,125.88,126.3,507920
2021-08-03,126.45,127.67,126.39,127.53,524374
2021-08-04,127.64,128.5,126.98,127.27,546182
2021-08-05,126.0,127.77,125.42,126.02,987864
2021-08-06,125.84,126.73,125.49,125.69,526973
2021-08-09,126.15,126.15,124.94,125.21,651557
2021-08-10,124.3,125.84,124.3,124.99,494751
2021-08-11,125.43,126.32,125.14,126.27,621899
2021-08-12,126.1,127.52,126.06,126.59,597809
2021-08-13,126.76,127.48,126.56,126.89,509152
2021-08-16,126.71,127.25,125.99,127.11,488904
2021-08-17,126.95,127.42,126.36,126.94,881161
2021-08-18,127.03,127.46,125.48,125.57,571406
2021-08-19,123.86,126.93,123.86,126.57,485600
2021-08-20,126.65,128.365,126.22,127.88,641288
2021-08-23,128.04,128.12,127.04,127.16,465580
2021-08-24,126.8,127.21,126.355,126.78,398199
2021-08-25,126.85,127.1,126.13,126.8,503718
2021-08-26,127.05,127.87,126.6387,127.23,417162
2021-08-27,127.5,128.57,127.09,128.08,377566
2021-08-30,128.1,129.1,127.82,128.86,337730
2021-08-31,128.82,129.81,128.7,129.21,577217
2021-09-01,130.18,130.34,128.64,129.97,574508
2021-09-02,130.7,131.282,130.18,130.82,542840
2021-09-03,130.66,131.93,130.29,131.28,707667
2021-09-07,130.95,131.295,129.03,129.27,620907
2021-09-08,129.01,131.1,128.67,130.97,334940
2021-09-09,131.4,131.88,131.08,131.24,503116
2021-09-10,131.58,132.37,130.96,132.01,590035
2021-09-13,132.37,133.475,130.55,131.15,363156
2021-09-14,131.35,131.46,130.09,130.22,391814
2021-09-15,130.06,130.94,129.78,130.38,667224
2021-09-16,130.73,130.73,128.6,128.62,514717
2021-09-17,127.82,128.16,127.15,127.71,789278
2021-09-20,126.19,127.88,125.98,127.8,958978
2021-09-21,128.48,129.31,128.09,129.06,662745
2021-09-22,129.54,131.265,129.13,130.96,860430
2021-09-23,131.19,132.57,130.85,131.66,840674
2021-09-24,131.44,132.61,131.44,132.31,594385
2021-09-27,132.12,132.55,128.01,129.02,868106
2021-09-28,128.52,128.52,126.79,126.86,1193629
2021-09-29,127.25,127.53,126.47,126.52,530600
2021-09-30,127.05,127.695,125.92,125.93,618914
2021-10-01,126.42,126.42,124.22,126.09,528500
2021-10-04,125.91,126.63,123.56,124.3,747276
2021-10-05,124.63,125.31,123.925,124.81,736675
2021-10-06,124.11,125.8,123.9,125.74,549776
2021-10-07,126.53,128.23,126.53,127.93,940639
2021-10-08,127.96,128.83,127.37,128.37,395069
2021-10-11,128.28,129.21,127.97,127.97,334891
2021-10-12,128.7,129.13,127.71,127.79,618275
2021-10-13,128.68,129.73,127.84,128.52,607812
2021-10-14,129.49,131.11,129.49,130.96,496727
2021-10-15,132.1,132.22,129.6,129.7,553670
2021-10-18,129.27,130.18,128.62,130.07,432934
2021-10-19,130.43,130.92,129.69,130.29,787563
2021-10-20,130.47,131.5,130.37,131.0,700490
2021-10-21,131.24,132.98,131.18,132.95,805962
2021-10-22,133.35,134.38,132.89,134.21,648996
2021-10-25,133.89,134.33,131.87,131.99,612802
2021-10-26,131.9,132.64,130.61,132.07,898401
2021-10-27,132.07,132.58,130.98,131.01,1120664
2021-10-28,131.84,135.69,129.795,132.75,1218115
2021-10-29,132.57,136.64,132.06,136.01,1740489
2021-11-01,136.03,136.68,134.91,135.97,853270
2021-11-02,136.46,137.82,135.765,137.7,767413
2021-11-03,137.76,138.226,134.45,134.62,923475
2021-11-04,134.65,136.21,134.33,136.18,535400
2021-11-05,136.28,136.75,134.16,134.42,470825
2021-11-08,134.44,135.9193,134.05,134.71,587250
2021-11-09,134.5,134.95,133.93,133.94,682772
2021-11-10,133.77,135.57,133.77,135.43,758178
2021-11-11,135.5,135.53,134.4,135.49,577272
2021-11-12,135.52,136.25,135.13,135.75,549949
2021-11-15,135.76,136.126,135.18,135.88,895458
2021-11-16,136.27,137.03,135.63,136.39,909911
2021-11-17,136.67,138.065,136.24,138.01,759074
2021-11-18,138.21,138.82,137.31,138.29,506587
2021-11-19,138.62,138.62,136.89,137.53,493583
2021-11-22,137.85,138.22,136.81,136.81,463557
2021-11-23,136.31,137.41,136.3,137.0,446429
2021-11-24,136.49,137.33,135.62,137.28,357536
2021-11-26,135.39,136.98,133.9101,134.21,334889
2021-11-29,134.86,137.935,134.07,137.19,662502
2021-11-30,136.65,137.47,132.7,133.06,1572651
2021-12-01,134.39,136.47,132.32,132.33,566940
2021-12-02,132.41,136.28,132.41,135.52,648108
2021-12-03,135.76,136.42,133.17,133.84,717782
2021-12-06,135.11,135.2,134.04,135.09,815790
2021-12-07,136.46,136.8,135.18,135.32,588679
2021-12-08,135.41,135.41,133.44,133.92,880568
2021-12-09,133.93,135.03,132.63,132.63,646418
2021-12-10,133.21,133.615,132.065,132.68,898315
2021-12-13,132.86,133.55,131.58,131.82,1058217
2021-12-14,131.61,132.25,130.65,131.13,867315
2021-12-15,131.07,132.36,131.0,131.82,1074194
2021-12-16,132.75,134.24,131.94,132.27,2231161
2021-12-17,130.8,132.53,129.84,130.25,1462714
2021-12-20,129.31,130.08,126.59,128.5,1226817
2021-12-21,129.27,129.51,128.0,129.12,1654751
2021-12-22,129.04,130.53,129.02,130.52,929172
2021-12-23,131.15,132.725,130.9,132.19,643269
2021-12-27,132.52,135.45,132.25,134.99,614529
2021-12-28,135.11,135.84,134.68,134.87,394059
2021-12-29,134.7,136.34,134.3,136.15,433907
2021-12-30,136.7,136.93,135.56,135.59,405017
2021-12-31,135.63,137.08,135.59,136.27,562818
2022-01-03,136.13,136.35,132.14,134.06,723072
2022-01-04,135.26,135.42,133.88,133.97,1111340
2022-01-05,133.41,133.8,130.15,130.17,1191371
2022-01-06,129.44,132.07,129.4,131.17,802195
2022-01-07,131.06,131.64,129.71,130.24,908306
2022-01-10,129.58,129.71,126.81,127.91,1324416
2022-01-11,128.34,129.2,126.65,128.86,1220679
2022-01-12,129.45,130.01,127.53,129.04,1721618
2022-01-13,129.47,129.5,127.46,127.65,988448
2022-01-14,126.13,126.6,124.84,125.62,1531737
2022-01-18,124.83,124.83,123.09,124.31,980239
2022-01-19,124.72,125.77,123.56,124.53,911167
2022-01-20,125.43,126.425,122.97,123.06,697417
2022-01-21,122.94,125.09,122.0124,122.7,1517330
2022-01-24,121.53,123.71,119.44,123.3,1683742
2022-01-25,122.59,123.33,120.47,121.88,1553940
2022-01-26,122.74,124.64,121.93,122.59,1473195
2022-01-27,122.91,124.11,121.26,121.49,1387419
2022-01-28,121.37,123.6,120.94,123.54,1528764
2022-01-31,123.29,124.88,122.92,124.7,1208507
2022-02-01,124.48,125.65,123.12,124.82,1001026
2022-02-02,124.39,126.46,123.98,126.01,1613796
2022-02-03,125.42,125.64,123.49,123.73,1384031
2022-02-04,123.3,123.99,122.47,123.02,736766
2022-02-07,122.65,123.73,122.04,122.17,1004337
2022-02-08,121.98,122.675,121.76,121.9,1491172
